utc:1550301572,localdate:20190216,localtime:021932,Lux:0.054400,Temperature(C):0.30,Humidity(%):86.00
utc:1550301577,localdate:20190216,localtime:021937,Lux:0.054400,Temperature(C):0.30,Humidity(%):86.00
utc:1550301583,localdate:20190216,localtime:021943,Lux:0.054400,Temperature(C):0.30,Humidity(%):86.00
utc:1550301588,localdate:20190216,localtime:021948,Lux:0.054400,Temperature(C):0.30,Humidity(%):86.00
utc:1550301594,localdate:20190216,localtime:021954,Lux:0.054400,Temperature(C):0.30,Humidity(%):86.00
utc:1550301599,localdate:20190216,localtime:021959,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301605,localdate:20190216,localtime:022005,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301610,localdate:20190216,localtime:022010,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301615,localdate:20190216,localtime:022015,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301621,localdate:20190216,localtime:022021,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301626,localdate:20190216,localtime:022026,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301632,localdate:20190216,localtime:022032,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301637,localdate:20190216,localtime:022037,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301643,localdate:20190216,localtime:022043,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301648,localdate:20190216,localtime:022048,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301654,localdate:20190216,localtime:022054,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301659,localdate:20190216,localtime:022059,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301665,localdate:20190216,localtime:022105,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301670,localdate:20190216,localtime:022110,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301675,localdate:20190216,localtime:022115,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301681,localdate:20190216,localtime:022121,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301686,localdate:20190216,localtime:022126,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301692,localdate:20190216,localtime:022132,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301697,localdate:20190216,localtime:022137,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301703,localdate:20190216,localtime:022143,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301708,localdate:20190216,localtime:022148,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301714,localdate:20190216,localtime:022154,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301719,localdate:20190216,localtime:022159,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301725,localdate:20190216,localtime:022205,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301730,localdate:20190216,localtime:022210,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301735,localdate:20190216,localtime:022215,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301741,localdate:20190216,localtime:022221,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301746,localdate:20190216,localtime:022226,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301752,localdate:20190216,localtime:022232,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301757,localdate:20190216,localtime:022237,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301763,localdate:20190216,localtime:022243,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301768,localdate:20190216,localtime:022248,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301774,localdate:20190216,localtime:022254,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301779,localdate:20190216,localtime:022259,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301784,localdate:20190216,localtime:022304,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301790,localdate:20190216,localtime:022310,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301795,localdate:20190216,localtime:022315,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301801,localdate:20190216,localtime:022321,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301806,localdate:20190216,localtime:022326,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301812,localdate:20190216,localtime:022332,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301817,localdate:20190216,localtime:022337,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301823,localdate:20190216,localtime:022343,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301828,localdate:20190216,localtime:022348,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301833,localdate:20190216,localtime:022353,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301839,localdate:20190216,localtime:022359,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301844,localdate:20190216,localtime:022404,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301850,localdate:20190216,localtime:022410,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301855,localdate:20190216,localtime:022415,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301861,localdate:20190216,localtime:022421,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301866,localdate:20190216,localtime:022426,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301872,localdate:20190216,localtime:022432,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301877,localdate:20190216,localtime:022437,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301882,localdate:20190216,localtime:022442,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301888,localdate:20190216,localtime:022448,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301893,localdate:20190216,localtime:022453,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301899,localdate:20190216,localtime:022459,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301904,localdate:20190216,localtime:022504,Lux:nan,Temperature(C):0.10,Humidity(%):86.00
utc:1550301910,localdate:20190216,localtime:022510,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301915,localdate:20190216,localtime:022515,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301921,localdate:20190216,localtime:022521,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301926,localdate:20190216,localtime:022526,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301931,localdate:20190216,localtime:022531,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301937,localdate:20190216,localtime:022537,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301942,localdate:20190216,localtime:022542,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301948,localdate:20190216,localtime:022548,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301953,localdate:20190216,localtime:022553,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301959,localdate:20190216,localtime:022559,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301964,localdate:20190216,localtime:022604,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301970,localdate:20190216,localtime:022610,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301975,localdate:20190216,localtime:022615,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301980,localdate:20190216,localtime:022620,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550301986,localdate:20190216,localtime:022626,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301991,localdate:20190216,localtime:022631,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550301997,localdate:20190216,localtime:022637,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302002,localdate:20190216,localtime:022642,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302008,localdate:20190216,localtime:022648,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302013,localdate:20190216,localtime:022653,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302019,localdate:20190216,localtime:022659,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302024,localdate:20190216,localtime:022704,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302030,localdate:20190216,localtime:022710,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302035,localdate:20190216,localtime:022715,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302040,localdate:20190216,localtime:022720,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302046,localdate:20190216,localtime:022726,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302051,localdate:20190216,localtime:022731,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302057,localdate:20190216,localtime:022737,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302062,localdate:20190216,localtime:022742,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302068,localdate:20190216,localtime:022748,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302073,localdate:20190216,localtime:022753,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302079,localdate:20190216,localtime:022759,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302084,localdate:20190216,localtime:022804,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302089,localdate:20190216,localtime:022809,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302095,localdate:20190216,localtime:022815,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302100,localdate:20190216,localtime:022820,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302106,localdate:20190216,localtime:022826,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302111,localdate:20190216,localtime:022831,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302117,localdate:20190216,localtime:022837,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302122,localdate:20190216,localtime:022842,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302128,localdate:20190216,localtime:022848,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302133,localdate:20190216,localtime:022853,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302138,localdate:20190216,localtime:022858,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302144,localdate:20190216,localtime:022904,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302149,localdate:20190216,localtime:022909,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302155,localdate:20190216,localtime:022915,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302160,localdate:20190216,localtime:022920,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302166,localdate:20190216,localtime:022926,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302171,localdate:20190216,localtime:022931,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302177,localdate:20190216,localtime:022937,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302182,localdate:20190216,localtime:022942,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302188,localdate:20190216,localtime:022948,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302193,localdate:20190216,localtime:022953,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302198,localdate:20190216,localtime:022958,Lux:0.054400,Temperature(C):0.20,Humidity(%):86.00
utc:1550302204,localdate:20190216,localtime:023004,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302209,localdate:20190216,localtime:023009,Lux:nan,Temperature(C):0.10,Humidity(%):86.00
utc:1550302215,localdate:20190216,localtime:023015,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302220,localdate:20190216,localtime:023020,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302226,localdate:20190216,localtime:023026,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302231,localdate:20190216,localtime:023031,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302237,localdate:20190216,localtime:023037,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302242,localdate:20190216,localtime:023042,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302247,localdate:20190216,localtime:023047,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302253,localdate:20190216,localtime:023053,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302258,localdate:20190216,localtime:023058,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302264,localdate:20190216,localtime:023104,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302269,localdate:20190216,localtime:023109,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302275,localdate:20190216,localtime:023115,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302280,localdate:20190216,localtime:023120,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302286,localdate:20190216,localtime:023126,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302291,localdate:20190216,localtime:023131,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302296,localdate:20190216,localtime:023136,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302302,localdate:20190216,localtime:023142,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302307,localdate:20190216,localtime:023147,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302313,localdate:20190216,localtime:023153,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302318,localdate:20190216,localtime:023158,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302324,localdate:20190216,localtime:023204,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302329,localdate:20190216,localtime:023209,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302335,localdate:20190216,localtime:023215,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302340,localdate:20190216,localtime:023220,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302345,localdate:20190216,localtime:023225,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302351,localdate:20190216,localtime:023231,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302356,localdate:20190216,localtime:023236,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302362,localdate:20190216,localtime:023242,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302367,localdate:20190216,localtime:023247,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302373,localdate:20190216,localtime:023253,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302378,localdate:20190216,localtime:023258,Lux:0.054400,Temperature(C):0.10,Humidity(%):86.00
utc:1550302384,localdate:20190216,localtime:023304,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302389,localdate:20190216,localtime:023309,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302394,localdate:20190216,localtime:023314,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302400,localdate:20190216,localtime:023320,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302405,localdate:20190216,localtime:023325,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302411,localdate:20190216,localtime:023331,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302416,localdate:20190216,localtime:023336,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302422,localdate:20190216,localtime:023342,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302427,localdate:20190216,localtime:023347,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302433,localdate:20190216,localtime:023353,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302438,localdate:20190216,localtime:023358,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302443,localdate:20190216,localtime:023403,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302449,localdate:20190216,localtime:023409,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302454,localdate:20190216,localtime:023414,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302460,localdate:20190216,localtime:023420,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302465,localdate:20190216,localtime:023425,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302471,localdate:20190216,localtime:023431,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302476,localdate:20190216,localtime:023436,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302482,localdate:20190216,localtime:023442,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302487,localdate:20190216,localtime:023447,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302492,localdate:20190216,localtime:023452,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302498,localdate:20190216,localtime:023458,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302503,localdate:20190216,localtime:023503,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302509,localdate:20190216,localtime:023509,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302514,localdate:20190216,localtime:023514,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302520,localdate:20190216,localtime:023520,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302525,localdate:20190216,localtime:023525,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302531,localdate:20190216,localtime:023531,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302536,localdate:20190216,localtime:023536,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302541,localdate:20190216,localtime:023541,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302547,localdate:20190216,localtime:023547,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302552,localdate:20190216,localtime:023552,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302558,localdate:20190216,localtime:023558,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
utc:1550302563,localdate:20190216,localtime:023603,Lux:0.054400,Temperature(C):0.00,Humidity(%):86.00
