utc:1550342570,localdate:20190216,localtime:134250,Lux:0.000000,Temperature(C):25.70,Humidity(%):5.00
utc:1550342576,localdate:20190216,localtime:134256,Lux:0.000000,Temperature(C):25.70,Humidity(%):5.00
utc:1550342581,localdate:20190216,localtime:134301,Lux:0.000000,Temperature(C):25.70,Humidity(%):5.00
utc:1550342587,localdate:20190216,localtime:134307,Lux:0.000000,Temperature(C):25.70,Humidity(%):5.00
utc:1550342592,localdate:20190216,localtime:134312,Lux:0.000000,Temperature(C):25.60,Humidity(%):5.00
utc:1550342598,localdate:20190216,localtime:134318,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550342603,localdate:20190216,localtime:134323,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550342609,localdate:20190216,localtime:134329,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342614,localdate:20190216,localtime:134334,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550342619,localdate:20190216,localtime:134339,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342625,localdate:20190216,localtime:134345,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550342630,localdate:20190216,localtime:134350,Lux:0.000000,Temperature(C):25.70,Humidity(%):5.00
utc:1550342636,localdate:20190216,localtime:134356,Lux:0.000000,Temperature(C):25.80,Humidity(%):5.00
utc:1550342641,localdate:20190216,localtime:134401,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550342647,localdate:20190216,localtime:134407,Lux:0.000000,Temperature(C):26.10,Humidity(%):6.00
utc:1550342652,localdate:20190216,localtime:134412,Lux:0.000000,Temperature(C):26.20,Humidity(%):6.00
utc:1550342658,localdate:20190216,localtime:134418,Lux:0.000000,Temperature(C):26.20,Humidity(%):6.00
utc:1550342663,localdate:20190216,localtime:134423,Lux:0.000000,Temperature(C):26.30,Humidity(%):6.00
utc:1550342668,localdate:20190216,localtime:134428,Lux:0.000000,Temperature(C):26.20,Humidity(%):6.00
utc:1550342674,localdate:20190216,localtime:134434,Lux:0.000000,Temperature(C):26.20,Humidity(%):6.00
utc:1550342679,localdate:20190216,localtime:134439,Lux:0.000000,Temperature(C):26.10,Humidity(%):6.00
utc:1550342685,localdate:20190216,localtime:134445,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550342690,localdate:20190216,localtime:134450,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550342696,localdate:20190216,localtime:134456,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550342701,localdate:20190216,localtime:134501,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550342707,localdate:20190216,localtime:134507,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550342712,localdate:20190216,localtime:134512,Lux:0.000000,Temperature(C):26.10,Humidity(%):6.00
utc:1550342718,localdate:20190216,localtime:134518,Lux:0.000000,Temperature(C):26.20,Humidity(%):6.00
utc:1550342723,localdate:20190216,localtime:134523,Lux:0.000000,Temperature(C):26.30,Humidity(%):6.00
utc:1550342728,localdate:20190216,localtime:134528,Lux:0.000000,Temperature(C):26.40,Humidity(%):6.00
utc:1550342734,localdate:20190216,localtime:134534,Lux:0.000000,Temperature(C):26.40,Humidity(%):6.00
utc:1550342739,localdate:20190216,localtime:134539,Lux:0.000000,Temperature(C):26.40,Humidity(%):6.00
utc:1550342745,localdate:20190216,localtime:134545,Lux:0.000000,Temperature(C):26.30,Humidity(%):6.00
utc:1550342750,localdate:20190216,localtime:134550,Lux:0.000000,Temperature(C):26.40,Humidity(%):6.00
utc:1550342756,localdate:20190216,localtime:134556,Lux:0.000000,Temperature(C):26.50,Humidity(%):6.00
utc:1550342761,localdate:20190216,localtime:134601,Lux:0.000000,Temperature(C):26.60,Humidity(%):6.00
utc:1550342767,localdate:20190216,localtime:134607,Lux:0.000000,Temperature(C):26.70,Humidity(%):6.00
utc:1550342772,localdate:20190216,localtime:134612,Lux:0.000000,Temperature(C):26.80,Humidity(%):6.00
utc:1550342777,localdate:20190216,localtime:134617,Lux:0.000000,Temperature(C):26.90,Humidity(%):6.00
utc:1550342783,localdate:20190216,localtime:134623,Lux:0.000000,Temperature(C):27.00,Humidity(%):6.00
utc:1550342788,localdate:20190216,localtime:134628,Lux:0.000000,Temperature(C):27.00,Humidity(%):6.00
utc:1550342794,localdate:20190216,localtime:134634,Lux:0.000000,Temperature(C):27.10,Humidity(%):6.00
utc:1550342799,localdate:20190216,localtime:134639,Lux:0.000000,Temperature(C):27.10,Humidity(%):6.00
utc:1550342805,localdate:20190216,localtime:134645,Lux:0.000000,Temperature(C):27.10,Humidity(%):6.00
utc:1550342810,localdate:20190216,localtime:134650,Lux:0.000000,Temperature(C):27.10,Humidity(%):6.00
utc:1550342816,localdate:20190216,localtime:134656,Lux:0.000000,Temperature(C):27.00,Humidity(%):6.00
utc:1550342821,localdate:20190216,localtime:134701,Lux:0.000000,Temperature(C):26.90,Humidity(%):6.00
utc:1550342826,localdate:20190216,localtime:134706,Lux:0.000000,Temperature(C):26.80,Humidity(%):6.00
utc:1550342832,localdate:20190216,localtime:134712,Lux:0.000000,Temperature(C):26.70,Humidity(%):6.00
utc:1550342837,localdate:20190216,localtime:134717,Lux:0.000000,Temperature(C):26.60,Humidity(%):6.00
utc:1550342843,localdate:20190216,localtime:134723,Lux:0.000000,Temperature(C):26.50,Humidity(%):6.00
utc:1550342848,localdate:20190216,localtime:134728,Lux:0.000000,Temperature(C):26.50,Humidity(%):6.00
utc:1550342854,localdate:20190216,localtime:134734,Lux:0.000000,Temperature(C):26.50,Humidity(%):6.00
utc:1550342859,localdate:20190216,localtime:134739,Lux:0.000000,Temperature(C):26.40,Humidity(%):6.00
utc:1550342865,localdate:20190216,localtime:134745,Lux:0.000000,Temperature(C):26.40,Humidity(%):6.00
utc:1550342870,localdate:20190216,localtime:134750,Lux:0.000000,Temperature(C):26.30,Humidity(%):6.00
utc:1550342875,localdate:20190216,localtime:134755,Lux:0.000000,Temperature(C):26.10,Humidity(%):6.00
utc:1550342881,localdate:20190216,localtime:134801,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550342886,localdate:20190216,localtime:134806,Lux:0.000000,Temperature(C):25.90,Humidity(%):5.00
utc:1550342892,localdate:20190216,localtime:134812,Lux:0.000000,Temperature(C):25.70,Humidity(%):5.00
utc:1550342897,localdate:20190216,localtime:134817,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550342903,localdate:20190216,localtime:134823,Lux:0.000000,Temperature(C):25.30,Humidity(%):5.00
utc:1550342908,localdate:20190216,localtime:134828,Lux:0.000000,Temperature(C):25.20,Humidity(%):5.00
utc:1550342914,localdate:20190216,localtime:134834,Lux:0.000000,Temperature(C):25.20,Humidity(%):5.00
utc:1550342919,localdate:20190216,localtime:134839,Lux:0.000000,Temperature(C):25.30,Humidity(%):5.00
utc:1550342924,localdate:20190216,localtime:134844,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342930,localdate:20190216,localtime:134850,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342935,localdate:20190216,localtime:134855,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342941,localdate:20190216,localtime:134901,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342946,localdate:20190216,localtime:134906,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342952,localdate:20190216,localtime:134912,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342957,localdate:20190216,localtime:134917,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342963,localdate:20190216,localtime:134923,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342968,localdate:20190216,localtime:134928,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550342973,localdate:20190216,localtime:134933,Lux:0.000000,Temperature(C):25.20,Humidity(%):5.00
utc:1550342979,localdate:20190216,localtime:134939,Lux:0.000000,Temperature(C):25.10,Humidity(%):5.00
utc:1550342984,localdate:20190216,localtime:134944,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550342990,localdate:20190216,localtime:134950,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550342995,localdate:20190216,localtime:134955,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550343001,localdate:20190216,localtime:135001,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550343006,localdate:20190216,localtime:135006,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550343012,localdate:20190216,localtime:135012,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550343017,localdate:20190216,localtime:135017,Lux:0.000000,Temperature(C):24.90,Humidity(%):5.00
utc:1550343022,localdate:20190216,localtime:135022,Lux:0.000000,Temperature(C):24.90,Humidity(%):5.00
utc:1550343028,localdate:20190216,localtime:135028,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550343033,localdate:20190216,localtime:135033,Lux:0.000000,Temperature(C):25.10,Humidity(%):5.00
utc:1550343039,localdate:20190216,localtime:135039,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550343044,localdate:20190216,localtime:135044,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550343050,localdate:20190216,localtime:135050,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550343055,localdate:20190216,localtime:135055,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550343061,localdate:20190216,localtime:135101,Lux:0.000000,Temperature(C):25.10,Humidity(%):5.00
utc:1550343066,localdate:20190216,localtime:135106,Lux:0.000000,Temperature(C):25.20,Humidity(%):5.00
utc:1550343071,localdate:20190216,localtime:135111,Lux:0.000000,Temperature(C):25.30,Humidity(%):5.00
utc:1550343077,localdate:20190216,localtime:135117,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550343082,localdate:20190216,localtime:135122,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550343088,localdate:20190216,localtime:135128,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550343093,localdate:20190216,localtime:135133,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550343099,localdate:20190216,localtime:135139,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550343104,localdate:20190216,localtime:135144,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550343110,localdate:20190216,localtime:135150,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550343115,localdate:20190216,localtime:135155,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550343121,localdate:20190216,localtime:135201,Lux:0.000000,Temperature(C):25.30,Humidity(%):5.00
utc:1550343126,localdate:20190216,localtime:135206,Lux:0.000000,Temperature(C):25.30,Humidity(%):5.00
utc:1550343131,localdate:20190216,localtime:135211,Lux:0.000000,Temperature(C):25.20,Humidity(%):5.00
utc:1550343137,localdate:20190216,localtime:135217,Lux:0.000000,Temperature(C):25.10,Humidity(%):5.00
utc:1550343142,localdate:20190216,localtime:135222,Lux:0.000000,Temperature(C):25.10,Humidity(%):5.00
utc:1550343148,localdate:20190216,localtime:135228,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550343153,localdate:20190216,localtime:135233,Lux:0.000000,Temperature(C):24.90,Humidity(%):5.00
utc:1550343159,localdate:20190216,localtime:135239,Lux:0.000000,Temperature(C):24.90,Humidity(%):5.00
utc:1550343164,localdate:20190216,localtime:135244,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550343170,localdate:20190216,localtime:135250,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550343175,localdate:20190216,localtime:135255,Lux:0.000000,Temperature(C):24.70,Humidity(%):5.00
utc:1550343181,localdate:20190216,localtime:135301,Lux:0.000000,Temperature(C):24.50,Humidity(%):5.00
utc:1550343186,localdate:20190216,localtime:135306,Lux:0.000000,Temperature(C):24.40,Humidity(%):5.00
utc:1550343191,localdate:20190216,localtime:135311,Lux:0.000000,Temperature(C):24.30,Humidity(%):5.00
utc:1550343197,localdate:20190216,localtime:135317,Lux:0.000000,Temperature(C):24.30,Humidity(%):5.00
utc:1550343202,localdate:20190216,localtime:135322,Lux:0.000000,Temperature(C):24.40,Humidity(%):5.00
utc:1550343208,localdate:20190216,localtime:135328,Lux:0.000000,Temperature(C):24.50,Humidity(%):5.00
utc:1550343213,localdate:20190216,localtime:135333,Lux:0.000000,Temperature(C):24.80,Humidity(%):5.00
utc:1550343219,localdate:20190216,localtime:135339,Lux:0.000000,Temperature(C):24.90,Humidity(%):5.00
utc:1550343224,localdate:20190216,localtime:135344,Lux:0.000000,Temperature(C):25.00,Humidity(%):5.00
utc:1550343230,localdate:20190216,localtime:135350,Lux:0.000000,Temperature(C):25.10,Humidity(%):5.00
utc:1550343235,localdate:20190216,localtime:135355,Lux:0.000000,Temperature(C):25.20,Humidity(%):5.00
utc:1550343240,localdate:20190216,localtime:135400,Lux:0.000000,Temperature(C):25.40,Humidity(%):5.00
utc:1550343246,localdate:20190216,localtime:135406,Lux:0.000000,Temperature(C):25.50,Humidity(%):5.00
utc:1550343251,localdate:20190216,localtime:135411,Lux:0.000000,Temperature(C):25.70,Humidity(%):5.00
utc:1550343257,localdate:20190216,localtime:135417,Lux:0.000000,Temperature(C):26.00,Humidity(%):6.00
utc:1550343262,localdate:20190216,localtime:135422,Lux:0.000000,Temperature(C):26.30,Humidity(%):6.00
utc:1550343268,localdate:20190216,localtime:135428,Lux:0.000000,Temperature(C):26.50,Humidity(%):6.00
utc:1550343273,localdate:20190216,localtime:135433,Lux:0.000000,Temperature(C):26.80,Humidity(%):6.00
utc:1550343279,localdate:20190216,localtime:135439,Lux:0.000000,Temperature(C):27.10,Humidity(%):6.00
utc:1550343284,localdate:20190216,localtime:135444,Lux:0.000000,Temperature(C):27.30,Humidity(%):6.00
utc:1550343289,localdate:20190216,localtime:135449,Lux:0.000000,Temperature(C):27.50,Humidity(%):6.00
utc:1550343295,localdate:20190216,localtime:135455,Lux:0.000000,Temperature(C):27.90,Humidity(%):6.00
utc:1550343300,localdate:20190216,localtime:135500,Lux:0.000000,Temperature(C):28.10,Humidity(%):7.00
utc:1550343306,localdate:20190216,localtime:135506,Lux:0.000000,Temperature(C):28.40,Humidity(%):7.00
utc:1550343311,localdate:20190216,localtime:135511,Lux:0.000000,Temperature(C):28.60,Humidity(%):7.00
utc:1550343317,localdate:20190216,localtime:135517,Lux:0.000000,Temperature(C):28.90,Humidity(%):7.00
utc:1550343322,localdate:20190216,localtime:135522,Lux:0.000000,Temperature(C):29.10,Humidity(%):8.00
utc:1550343328,localdate:20190216,localtime:135528,Lux:0.000000,Temperature(C):29.30,Humidity(%):8.00
utc:1550343333,localdate:20190216,localtime:135533,Lux:0.000000,Temperature(C):29.50,Humidity(%):8.00
utc:1550343338,localdate:20190216,localtime:135538,Lux:0.000000,Temperature(C):29.80,Humidity(%):8.00
utc:1550343344,localdate:20190216,localtime:135544,Lux:0.000000,Temperature(C):29.80,Humidity(%):8.00
utc:1550343349,localdate:20190216,localtime:135549,Lux:0.000000,Temperature(C):30.00,Humidity(%):8.00
utc:1550343355,localdate:20190216,localtime:135555,Lux:0.000000,Temperature(C):30.10,Humidity(%):8.00
utc:1550343360,localdate:20190216,localtime:135600,Lux:0.000000,Temperature(C):30.10,Humidity(%):8.00
utc:1550343366,localdate:20190216,localtime:135606,Lux:0.000000,Temperature(C):30.20,Humidity(%):8.00
utc:1550343371,localdate:20190216,localtime:135611,Lux:0.000000,Temperature(C):30.30,Humidity(%):8.00
utc:1550343377,localdate:20190216,localtime:135617,Lux:0.000000,Temperature(C):30.50,Humidity(%):8.00
utc:1550343382,localdate:20190216,localtime:135622,Lux:0.000000,Temperature(C):30.80,Humidity(%):8.00
utc:1550343388,localdate:20190216,localtime:135628,Lux:0.000000,Temperature(C):30.90,Humidity(%):8.00
utc:1550343393,localdate:20190216,localtime:135633,Lux:0.000000,Temperature(C):31.00,Humidity(%):9.00
utc:1550343398,localdate:20190216,localtime:135638,Lux:0.000000,Temperature(C):31.20,Humidity(%):9.00
utc:1550343404,localdate:20190216,localtime:135644,Lux:0.000000,Temperature(C):31.30,Humidity(%):9.00
utc:1550343409,localdate:20190216,localtime:135649,Lux:0.000000,Temperature(C):31.50,Humidity(%):9.00
utc:1550343415,localdate:20190216,localtime:135655,Lux:0.000000,Temperature(C):31.50,Humidity(%):9.00
utc:1550343420,localdate:20190216,localtime:135700,Lux:0.000000,Temperature(C):31.60,Humidity(%):9.00
utc:1550343426,localdate:20190216,localtime:135706,Lux:0.000000,Temperature(C):31.80,Humidity(%):9.00
utc:1550343431,localdate:20190216,localtime:135711,Lux:0.000000,Temperature(C):31.80,Humidity(%):9.00
utc:1550343437,localdate:20190216,localtime:135717,Lux:0.000000,Temperature(C):31.90,Humidity(%):9.00
utc:1550343442,localdate:20190216,localtime:135722,Lux:0.000000,Temperature(C):32.00,Humidity(%):9.00
utc:1550343448,localdate:20190216,localtime:135728,Lux:0.000000,Temperature(C):32.00,Humidity(%):9.00
utc:1550343453,localdate:20190216,localtime:135733,Lux:0.000000,Temperature(C):32.00,Humidity(%):9.00
utc:1550343458,localdate:20190216,localtime:135738,Lux:0.000000,Temperature(C):32.10,Humidity(%):9.00
utc:1550343464,localdate:20190216,localtime:135744,Lux:0.000000,Temperature(C):32.10,Humidity(%):9.00
utc:1550343469,localdate:20190216,localtime:135749,Lux:0.000000,Temperature(C):32.30,Humidity(%):9.00
utc:1550343475,localdate:20190216,localtime:135755,Lux:0.000000,Temperature(C):32.40,Humidity(%):9.00
utc:1550343480,localdate:20190216,localtime:135800,Lux:0.000000,Temperature(C):32.50,Humidity(%):9.00
utc:1550343486,localdate:20190216,localtime:135806,Lux:0.000000,Temperature(C):32.80,Humidity(%):9.00
utc:1550343491,localdate:20190216,localtime:135811,Lux:0.000000,Temperature(C):32.80,Humidity(%):9.00
utc:1550343497,localdate:20190216,localtime:135817,Lux:0.000000,Temperature(C):33.00,Humidity(%):10.00
utc:1550343502,localdate:20190216,localtime:135822,Lux:0.000000,Temperature(C):33.20,Humidity(%):10.00
utc:1550343508,localdate:20190216,localtime:135828,Lux:0.000000,Temperature(C):33.30,Humidity(%):10.00
utc:1550343513,localdate:20190216,localtime:135833,Lux:0.000000,Temperature(C):33.40,Humidity(%):10.00
utc:1550343518,localdate:20190216,localtime:135838,Lux:0.000000,Temperature(C):33.50,Humidity(%):10.00
utc:1550343524,localdate:20190216,localtime:135844,Lux:0.000000,Temperature(C):33.50,Humidity(%):10.00
utc:1550343529,localdate:20190216,localtime:135849,Lux:0.000000,Temperature(C):33.60,Humidity(%):10.00
utc:1550343535,localdate:20190216,localtime:135855,Lux:0.000000,Temperature(C):33.70,Humidity(%):10.00
utc:1550343540,localdate:20190216,localtime:135900,Lux:0.000000,Temperature(C):33.70,Humidity(%):10.00
utc:1550343546,localdate:20190216,localtime:135906,Lux:0.000000,Temperature(C):33.70,Humidity(%):10.00
utc:1550343551,localdate:20190216,localtime:135911,Lux:0.000000,Temperature(C):33.70,Humidity(%):10.00
utc:1550343557,localdate:20190216,localtime:135917,Lux:0.000000,Temperature(C):33.80,Humidity(%):10.00
